id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
2589	jadx.api.impl.AnnotatedCodeWriter	attachSourceLine(int,int)	0	2	[false, false]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeWriter.java
2590	jadx.api.impl.AnnotatedCodeWriter	finish()	2552	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeWriter.java
2591	jadx.api.impl.AnnotatedCodeWriter	getRawAnnotations()	2556	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeWriter.java
2592	jadx.api.impl.AnnotatedCodeWriter	processDefinitionAnnotations()	0	0	[]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeWriter.java
2593	jadx.api.impl.AnnotatedCodeWriter	validateAnnotations()	0	0	[]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeWriter.java
2594	jadx.api.impl.AnnotatedCodeInfo	AnnotatedCodeInfo(java.lang.String,java.util.Map<java.lang.Integer,java.lang.Integer>,java.util.Map<java.lang.Integer,jadx.api.metadata.ICodeAnnotation>)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeInfo.java
2595	jadx.api.impl.AnnotatedCodeInfo	getCodeStr()	156	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeInfo.java
2596	jadx.api.impl.AnnotatedCodeInfo	getCodeMetadata()	157	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeInfo.java
2597	jadx.api.impl.AnnotatedCodeInfo	hasMetadata()	158	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeInfo.java
2598	jadx.api.impl.AnnotatedCodeInfo	toString()	103	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeInfo.java
2599	jadx.core.utils.files.FileUtils	FileUtils()	0	0	[]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2600	jadx.core.utils.files.FileUtils	expandDirs(java.util.List<java.nio.file.Path>)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2601	jadx.core.utils.files.FileUtils	expandDir(java.nio.file.Path,java.util.List<java.nio.file.Path>)	0	2	[false, false]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2602	jadx.core.utils.files.FileUtils	addFileToJar(java.util.jar.JarOutputStream,java.io.File,java.lang.String)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2603	jadx.core.utils.files.FileUtils	makeDirsForFile(java.nio.file.Path)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2604	jadx.core.utils.files.FileUtils	makeDirsForFile(java.io.File)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2605	jadx.core.utils.files.FileUtils	makeDirs(@org.jetbrains.annotations.Nullable java.io.File)	0	1	[true]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2606	jadx.core.utils.files.FileUtils	makeDirs(@org.jetbrains.annotations.Nullable java.nio.file.Path)	0	1	[true]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2607	jadx.core.utils.files.FileUtils	deleteFileIfExists(java.nio.file.Path)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2608	jadx.core.utils.files.FileUtils	deleteDir(java.io.File)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2609	jadx.core.utils.files.FileUtils	deleteDirIfExists(java.nio.file.Path)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2610	jadx.core.utils.files.FileUtils$1	visitFile(java.nio.file.Path,java.nio.file.attribute.BasicFileAttributes)	2611	2	[false, false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2612	jadx.core.utils.files.FileUtils$1	postVisitDirectory(java.nio.file.Path,java.io.IOException)	2613	2	[false, false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2614	jadx.core.utils.files.FileUtils	deleteDir(java.nio.file.Path)	0	1	[false]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2615	jadx.core.utils.files.FileUtils	createTempRootDir()	0	0	[]	false	private	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2616	jadx.core.utils.files.FileUtils	deleteTempRootDir()	0	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2617	jadx.core.utils.files.FileUtils	clearTempRootDir()	0	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2618	jadx.core.utils.files.FileUtils	createTempDir(java.lang.String)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2619	jadx.core.utils.files.FileUtils	createTempFile(java.lang.String)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2620	jadx.core.utils.files.FileUtils	createTempFileNoDelete(java.lang.String)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2621	jadx.core.utils.files.FileUtils	copyStream(java.io.InputStream,java.io.OutputStream)	0	2	[false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2622	jadx.core.utils.files.FileUtils	streamToByteArray(java.io.InputStream)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2623	jadx.core.utils.files.FileUtils	close(java.io.Closeable)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2624	jadx.core.utils.files.FileUtils	writeFile(java.nio.file.Path,java.lang.String)	0	2	[false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2625	jadx.core.utils.files.FileUtils	readFile(java.nio.file.Path)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2626	jadx.core.utils.files.FileUtils	prepareFile(java.io.File)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2627	jadx.core.utils.files.FileUtils	cutFileName(java.io.File)	0	1	[false]	false	private	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2628	jadx.core.utils.files.FileUtils	bytesToHex(byte[])	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2629	jadx.core.utils.files.FileUtils	byteToHex(int)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2630	jadx.core.utils.files.FileUtils	intToHex(int)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2631	jadx.core.utils.files.FileUtils	isZipFile(java.io.File)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2632	jadx.core.utils.files.FileUtils	getPathBaseName(java.nio.file.Path)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2633	jadx.core.utils.files.FileUtils	toFile(java.lang.String)	0	1	[false]	true	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2634	jadx.core.utils.files.FileUtils	toPaths(java.util.List<java.io.File>)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2635	jadx.core.utils.files.FileUtils	toPaths(java.io.File[])	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2636	jadx.core.utils.files.FileUtils	fileNamesToPaths(java.util.List<java.lang.String>)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2637	jadx.core.utils.files.FileUtils	toFiles(java.util.List<java.nio.file.Path>)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2638	jadx.core.utils.files.FileUtils	md5Sum(byte[])	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java
2639	jadx.api.ResourcesLoader	ResourcesLoader(jadx.api.JadxDecompiler)	0	1	[false]	false	package	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2640	jadx.api.ResourcesLoader	load()	0	0	[]	false	package	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2641	jadx.api.ResourcesLoader$ResourceDecoder	decode(long,java.io.InputStream)	0	2	[false, false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2642	jadx.api.ResourcesLoader	<T>decodeStream(jadx.api.ResourceFile,jadx.api.ResourcesLoader.ResourceDecoder<T>)	0	2	[false, false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2643	jadx.api.ResourcesLoader	loadContent(jadx.api.JadxDecompiler,jadx.api.ResourceFile)	0	2	[false, false]	false	package	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2644	jadx.api.ResourcesLoader	loadContent(jadx.api.JadxDecompiler,jadx.api.ResourceFile,java.io.InputStream)	0	3	[false, false, false]	false	private	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2645	jadx.api.ResourcesLoader	decodeImage(jadx.api.ResourceFile,java.io.InputStream)	0	2	[false, false]	false	private	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2646	jadx.api.ResourcesLoader	loadFile(java.util.List<jadx.api.ResourceFile>,java.io.File)	0	2	[false, false]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2647	jadx.api.ResourcesLoader	addEntry(java.util.List<jadx.api.ResourceFile>,java.io.File,java.util.zip.ZipEntry)	0	3	[false, false, false]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2648	jadx.api.ResourcesLoader	loadToCodeWriter(java.io.InputStream)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourcesLoader.java
2649	jadx.api.data.impl.JadxCodeComment	JadxCodeComment(jadx.api.data.IJavaNodeRef,java.lang.String)	0	2	[false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2650	jadx.api.data.impl.JadxCodeComment	JadxCodeComment(jadx.api.data.IJavaNodeRef,@org.jetbrains.annotations.Nullable jadx.api.data.IJavaCodeRef,java.lang.String)	0	3	[false, true, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2651	jadx.api.data.impl.JadxCodeComment	JadxCodeComment()	0	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2652	jadx.api.data.impl.JadxCodeComment	getNodeRef()	140	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2653	jadx.api.data.impl.JadxCodeComment	setNodeRef(jadx.api.data.IJavaNodeRef)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2654	jadx.api.data.impl.JadxCodeComment	getCodeRef()	141	0	[]	true	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2655	jadx.api.data.impl.JadxCodeComment	setCodeRef(@org.jetbrains.annotations.Nullable jadx.api.data.IJavaCodeRef)	0	1	[true]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2656	jadx.api.data.impl.JadxCodeComment	getComment()	142	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2657	jadx.api.data.impl.JadxCodeComment	setComment(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2658	jadx.api.data.impl.JadxCodeComment	compareTo(@org.jetbrains.annotations.NotNull jadx.api.data.ICodeComment)	152	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2659	jadx.api.data.impl.JadxCodeComment	toString()	103	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeComment.java
2660	jadx.api.data.impl.JadxCodeRename	JadxCodeRename(jadx.api.data.IJavaNodeRef,java.lang.String)	0	2	[false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2661	jadx.api.data.impl.JadxCodeRename	JadxCodeRename(jadx.api.data.IJavaNodeRef,@org.jetbrains.annotations.Nullable jadx.api.data.IJavaCodeRef,java.lang.String)	0	3	[false, true, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2662	jadx.api.data.impl.JadxCodeRename	JadxCodeRename()	0	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2663	jadx.api.data.impl.JadxCodeRename	getNodeRef()	143	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2664	jadx.api.data.impl.JadxCodeRename	setNodeRef(jadx.api.data.IJavaNodeRef)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2665	jadx.api.data.impl.JadxCodeRename	getCodeRef()	144	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2666	jadx.api.data.impl.JadxCodeRename	setCodeRef(jadx.api.data.IJavaCodeRef)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2667	jadx.api.data.impl.JadxCodeRename	getNewName()	145	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2668	jadx.api.data.impl.JadxCodeRename	setNewName(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2669	jadx.api.data.impl.JadxCodeRename	compareTo(@org.jetbrains.annotations.NotNull jadx.api.data.ICodeRename)	152	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2670	jadx.api.data.impl.JadxCodeRename	equals(java.lang.Object)	188	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2671	jadx.api.data.impl.JadxCodeRename	hashCode()	186	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRename.java
2672	jadx.api.data.impl.JadxCodeData	getComments()	137	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeData.java
2673	jadx.api.data.impl.JadxCodeData	setComments(java.util.List<jadx.api.data.ICodeComment>)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeData.java
2674	jadx.api.data.impl.JadxCodeData	getRenames()	138	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeData.java
2675	jadx.api.data.impl.JadxCodeData	setRenames(java.util.List<jadx.api.data.ICodeRename>)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeData.java
2676	jadx.api.data.impl.JadxNodeRef	forJavaNode(jadx.api.JavaNode)	0	1	[false]	true	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2677	jadx.api.data.impl.JadxNodeRef	forCls(jadx.api.JavaClass)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2678	jadx.api.data.impl.JadxNodeRef	forCls(java.lang.String)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2679	jadx.api.data.impl.JadxNodeRef	forMth(jadx.api.JavaMethod)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2680	jadx.api.data.impl.JadxNodeRef	forFld(jadx.api.JavaField)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2681	jadx.api.data.impl.JadxNodeRef	forPkg(java.lang.String)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2682	jadx.api.data.impl.JadxNodeRef	getClassRefStr(jadx.api.JavaClass)	0	1	[false]	false	private	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2683	jadx.api.data.impl.JadxNodeRef	JadxNodeRef(jadx.api.data.IJavaNodeRef.RefType,java.lang.String,@org.jetbrains.annotations.Nullable java.lang.String)	0	3	[false, false, true]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2684	jadx.api.data.impl.JadxNodeRef	JadxNodeRef()	0	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2685	jadx.api.data.impl.JadxNodeRef	getType()	146	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2686	jadx.api.data.impl.JadxNodeRef	setRefType(jadx.api.data.IJavaNodeRef.RefType)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2687	jadx.api.data.impl.JadxNodeRef	getDeclaringClass()	147	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2688	jadx.api.data.impl.JadxNodeRef	setDeclClass(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2689	jadx.api.data.impl.JadxNodeRef	getShortId()	148	0	[]	true	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2690	jadx.api.data.impl.JadxNodeRef	setShortId(@org.jetbrains.annotations.Nullable java.lang.String)	0	1	[true]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2691	jadx.api.data.impl.JadxNodeRef	compareTo(@org.jetbrains.annotations.NotNull jadx.api.data.IJavaNodeRef)	152	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2692	jadx.api.data.impl.JadxNodeRef	hashCode()	186	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2693	jadx.api.data.impl.JadxNodeRef	equals(java.lang.Object)	188	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2694	jadx.api.data.impl.JadxNodeRef	toString()	103	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxNodeRef.java
2695	jadx.api.data.impl.JadxCodeRef	forInsn(int)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2696	jadx.api.data.impl.JadxCodeRef	forMthArg(int)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2697	jadx.api.data.impl.JadxCodeRef	forVar(int,int)	0	2	[false, false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2698	jadx.api.data.impl.JadxCodeRef	forVar(jadx.api.JavaVariable)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2699	jadx.api.data.impl.JadxCodeRef	forVar(jadx.api.metadata.annotations.VarNode)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2700	jadx.api.data.impl.JadxCodeRef	forCatch(int)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2701	jadx.api.data.impl.JadxCodeRef	JadxCodeRef(jadx.api.data.CodeRefType,int)	0	2	[false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2702	jadx.api.data.impl.JadxCodeRef	JadxCodeRef()	0	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2703	jadx.api.data.impl.JadxCodeRef	getAttachType()	149	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2704	jadx.api.data.impl.JadxCodeRef	setAttachType(jadx.api.data.CodeRefType)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2705	jadx.api.data.impl.JadxCodeRef	getIndex()	150	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2706	jadx.api.data.impl.JadxCodeRef	setIndex(int)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2707	jadx.api.data.impl.JadxCodeRef	equals(java.lang.Object)	188	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2708	jadx.api.data.impl.JadxCodeRef	hashCode()	186	0	[]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2709	jadx.api.data.impl.JadxCodeRef	toString()	103	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/data/impl/JadxCodeRef.java
2710	jadx.api.ResourceFileContent	ResourceFileContent(java.lang.String,jadx.api.ResourceType,jadx.api.ICodeInfo)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourceFileContent.java
2711	jadx.api.ResourceFileContent	loadContent()	1031	0	[]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/ResourceFileContent.java
2712	jadx.api.JadxArgsValidator	validate(jadx.api.JadxDecompiler)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/JadxArgsValidator.java
2713	jadx.api.JadxArgsValidator	checkInputFiles(jadx.api.JadxDecompiler,jadx.api.JadxArgs)	0	2	[false, false]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/JadxArgsValidator.java
2714	jadx.api.JadxArgsValidator	validateOutDirs(jadx.api.JadxArgs)	0	1	[false]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/JadxArgsValidator.java
2715	jadx.api.JadxArgsValidator	makeDirFromInput(jadx.api.JadxArgs)	0	1	[false]	false	private	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/JadxArgsValidator.java
2716	jadx.api.JadxArgsValidator	checkFile(java.io.File)	0	1	[false]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/JadxArgsValidator.java
2717	jadx.api.JadxArgsValidator	checkDir(java.io.File,java.lang.String)	0	2	[false, false]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/JadxArgsValidator.java
2718	jadx.api.JadxArgsValidator	JadxArgsValidator()	0	0	[]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/api/JadxArgsValidator.java
2719	jadx.core.utils.DebugUtils	DebugUtils()	0	0	[]	false	private	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/DebugUtils.java
2720	jadx.core.utils.DebugUtils	dump(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/DebugUtils.java
2721	jadx.core.utils.DebugUtils	dumpRaw(jadx.core.dex.nodes.MethodNode,java.lang.String,java.util.function.Predicate<jadx.core.dex.nodes.MethodNode>)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/DebugUtils.java
2722	jadx.core.utils.DebugUtils	dumpRawTest(jadx.core.dex.nodes.MethodNode,java.lang.String)	0	2	[false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/DebugUtils.java
2723	jadx.core.utils.DebugUtils	dumpRaw(jadx.core.dex.nodes.MethodNode,java.lang.String)	0	2	[false, false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/DebugUtils.java
2724	jadx.core.utils.DebugUtils	dumpRawVisitor(java.lang.String)	0	1	[false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/DebugUtils.java
2725	jadx.core.utils.DebugUtils$1	visit(jadx.core.dex.nodes.MethodNode)	2726	1	[false]	false	public	false	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/DebugUtils.java
2727	jadx.core.utils.DebugUtils	dumpRawVisitor(java.lang.String,java.util.function.Predicate<jadx.core.dex.nodes.MethodNode>)	0	2	[false, false]	false	public	true	file:///tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/DebugUtils.java
